Task,Modality,Feature_Encoder,Aggregation,Fusion,Fold,BA,MCC,AUC,F1-Score
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_37,0.7831820728291315,0.7830846761091917,0.9779623358513254,0.843525440713052
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_38,0.7523697478991597,0.770240992048218,0.9667099381152562,0.8210314573702202
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_39,0.7556526610644257,0.7412619158004994,0.9140158258008472,0.8160705162115848
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_40,0.7355070028011204,0.742230584297576,0.9614844994991736,0.805849378341519
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_41,0.737703081232493,0.679279805125701,0.9161823952421502,0.7701092353525323
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_42,0.7102296918767508,0.7027507255317246,0.9364681279330308,0.7758536720800873
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_43,0.7526050420168067,0.7413738389167398,0.9311816269815666,0.809970106058041
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_44,0.7079775910364144,0.7019439582189504,0.9319389271853646,0.7754148592553949
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_45,0.7248403361344538,0.7283417871048943,0.93639128393797,0.7954558020595757
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_46,0.7846050420168067,0.7982393025574529,0.9764245037222752,0.8489743264278635
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_47,0.8133221288515406,0.7604592730849242,0.9339355954409276,0.8326823972509955
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_48,0.6936918767507002,0.6863206673313238,0.9364945671587755,0.7666189980484153
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_49,0.7702633053221289,0.7717541019226644,0.9469781725408056,0.8280322746002642
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_0,0.7133221288515406,0.7440754762736933,0.9300594291142904,0.7801774913681225
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_1,0.7648963585434173,0.7079154304702572,0.9171424629996656,0.7961922412150128
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_2,0.6644705882352941,0.6140798474326339,0.9408286957252712,0.6712603197206258
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_3,0.6380952380952382,0.5507176042049331,0.9516401470844984,0.6253809598585915
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_4,0.8686050420168068,0.8202807542545334,0.9572279097111512,0.8719306134286353
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_5,0.4,0.4371914681863444,0.8936822817766858,0.4708472868850227
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_6,0.895843137254902,0.8196220984413639,0.9611014316931744,0.8682462113274977
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_7,0.8217927170868349,0.7422873764252823,0.9410377337388564,0.814108856121808
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_8,0.827843137254902,0.6794882888164235,0.9188239024287492,0.7528478893183818
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_9,0.496,0.4189290153477058,0.8979326216792919,0.4967089207770294
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_10,0.8234285714285715,0.754290590229898,0.9532372589573188,0.8220281291036008
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_11,0.784280112044818,0.6986277593095516,0.9410304266431444,0.7756939666846183
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_12,0.6374117647058825,0.54007844791225,0.9189618158811168,0.6260413078699274
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_13,0.4684705882352941,0.3613756633674605,0.9257402958941278,0.4769925354464477
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_14,0.7274173669467787,0.727875181608014,0.9261905065773588,0.800850236840362
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_15,0.683361344537815,0.689529392542873,0.9386328066349624,0.7408071458623257
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_16,0.6489411764705882,0.5833619087394779,0.9520671714155794,0.6574913108242304
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_17,0.5894789915966386,0.6134797203382483,0.9350582314385188,0.6391316992190899
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_18,0.842890756302521,0.8002272784896785,0.9341120851992144,0.8595400648809047
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_19,0.6238431372549019,0.5901068208376268,0.9297158587165938,0.6672184460330481
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_20,0.4853333333333333,0.4609719311611102,0.8871653747936689,0.5318052149542065
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_21,0.6278095238095238,0.5957618867965564,0.9250768901029348,0.6529341296266935
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_22,0.4371764705882353,0.3714986317439988,0.8996570382367937,0.4910267929135853
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_23,0.6767058823529412,0.6253958893517643,0.9492723716376196,0.6809590480798621
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_24,0.8094117647058823,0.647540296577666,0.9362534279885576,0.6974036341990077
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_25,0.6695686274509803,0.6249019192678834,0.947149646880788,0.684572554348608
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_26,0.6665546218487395,0.6731429178170689,0.9230179108010276,0.732832424557152
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_27,0.642095238095238,0.561153609911659,0.916042651982442,0.6390743581529875
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_28,0.7204705882352941,0.6617190431012709,0.9470718068712372,0.7037319226055141
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_29,0.7842240896358543,0.7210928024009732,0.9556367533508208,0.8036823763238857
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_30,0.6883809523809525,0.5771551221624831,0.9026666854094648,0.6450671788993194
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_31,0.7367507002801121,0.6400841870645481,0.9117212743006012,0.738708238403917
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_32,0.7454117647058822,0.7162072889982327,0.9442529344570472,0.7941929602029492
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_33,0.7269243697478991,0.6375749669303995,0.9131001603482038,0.7334824774525222
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_34,0.6268571428571429,0.5834550037577864,0.9519645386639828,0.646852306805217
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_35,0.8177591036414565,0.756800567610781,0.9383111045056216,0.8249070567084984
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_36,0.8363697478991596,0.7473142426455166,0.9558635376204632,0.822513346541603
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_37,0.8472717086834735,0.779407765485596,0.9758064508811404,0.8413315924222339
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_38,0.8518991596638654,0.7915498879128525,0.9634241659720733,0.8518392399630987
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_39,0.4449411764705882,0.3703340548304224,0.8623745488096564,0.497153260509765
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_40,0.7788011204481793,0.7560600227747589,0.9586172982251056,0.8268664452474555
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_41,0.6447619047619046,0.5537193309101403,0.9183178497816348,0.6274961597542242
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_42,0.5017142857142857,0.4163862166852515,0.8891745808036676,0.4968109105824446
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_43,0.7563697478991596,0.6825079893250949,0.925595944484752,0.7778684611568709
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_44,0.6739383753501401,0.7013614789687295,0.9207973888163372,0.7532330226702382
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_45,0.7266554621848739,0.7582849697512313,0.9331283953332096,0.7909181663898645
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_46,0.8246050420168067,0.7771582485125409,0.9774247169833268,0.8415176526274617
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_47,0.6797535014005602,0.6410955522739428,0.8883117014812558,0.7092887604145722
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_48,0.743170868347339,0.6607739753643319,0.9272285467594872,0.7553229174435081
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_49,0.7724593837535014,0.7561481358885996,0.9444545698883616,0.8264146574166092
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_0,0.7411316526610644,0.705125059085608,0.9277243514831482,0.7949265644103215
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_1,0.7902296918767506,0.7585872284719886,0.9366026964543204,0.8308797636277554
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_2,0.8345098039215685,0.7550535115794257,0.9604627769675732,0.8243758683987428
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_3,0.8236638655462185,0.7419924315262287,0.955886219634768,0.8123021582355359
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_4,0.7848403361344538,0.7711869203280234,0.9587884908533626,0.8362546214498303
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_5,0.7488851540616247,0.7074799752770209,0.9426588391154,0.789127063449551
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_6,0.9211764705882352,0.8687843079206811,0.9698831585108442,0.9045401971713412
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_7,0.8351260504201681,0.7562298480527648,0.9476978826934987,0.8225429728842013
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_8,0.8520784313725491,0.8000543102027411,0.920351923445786,0.8591335181556218
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_9,0.783126050420168,0.7258729063798641,0.9468347359032128,0.805212708696696
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_10,0.8436638655462184,0.7472100048507474,0.9476883635804364,0.8146386039622165
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_11,0.772280112044818,0.7048346627349656,0.9367128921634018,0.7836050767045898
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_12,0.8441344537815126,0.7482825891908428,0.9475957875154006,0.8179612330846816
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_13,0.8646162464985994,0.8075879965756412,0.9646307816066716,0.8595672294536594
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_14,0.7322240896358544,0.7026962839358932,0.9428475553735944,0.7837821334798803
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_15,0.7573109243697479,0.7313504064808941,0.9332646683687036,0.8017797346321209
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_16,0.8889411764705881,0.8057074706552761,0.9684138477473004,0.858184336703446
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_17,0.7975574229691876,0.7351822825366332,0.9551920745573907,0.810783022245641
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_18,0.814890756302521,0.7601465926242322,0.9353337412856751,0.8320958110215566
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_19,0.7697927170868347,0.6833401201806106,0.926652462107304,0.7727174031786486
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_20,0.740750700280112,0.6857809697282732,0.9477622564605298,0.7799746779542998
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_21,0.7501736694677871,0.7141922226065368,0.9349542228363976,0.7989280292468321
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_22,0.7330756302521009,0.6676378103056388,0.9490216139111556,0.7643175880000863
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_23,0.8357535014005603,0.7903230547351554,0.971679396786952,0.8530352925895129
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_24,0.8574117647058823,0.758173370221569,0.9534402639085574,0.8171790675727281
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_25,0.8345658263305322,0.7654919293217939,0.9671088065727368,0.8345717928049404
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_26,0.7450756302521009,0.6732009512036441,0.9261674204597178,0.7674989855053023
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_27,0.76193837535014,0.6894130185792594,0.9363168830271804,0.7861719129204491
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_28,0.8816134453781512,0.8194826214902476,0.9613872519784648,0.8695818868641368
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_29,0.7999887955182072,0.7448427719190077,0.9537587553683072,0.8213739612955007
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_30,0.8004593837535016,0.7018130517507851,0.9292620802123897,0.7863432165318958
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_31,0.7792717086834735,0.6714788889812172,0.9225267063137832,0.7610827583501625
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_32,0.6982633053221289,0.6736132528319653,0.942408747157096,0.7643056703285265
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_33,0.7070700280112046,0.6133766193285811,0.9266701566634568,0.7171336001524682
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_34,0.7423193277310924,0.728431047388159,0.9489718147692946,0.8098337760495112
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_35,0.8177591036414565,0.7569444273587056,0.9464371077158946,0.8243879295841972
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_36,0.822890756302521,0.7432468771098159,0.9589222158221256,0.8180790792829106
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_37,0.8590364145658264,0.7942176786998232,0.9794497552978096,0.8514842466066874
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_38,0.8078991596638655,0.7521499563961935,0.964262417148054,0.8224792047068371
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_39,0.789703081232493,0.7441210042902268,0.9174540915608436,0.8212674766695205
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_40,0.7849859943977592,0.7576236527728931,0.9578290508804042,0.828657617784186
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_41,0.8157535014005604,0.7290391991065531,0.923246745130156,0.8036073986599325
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_42,0.792515406162465,0.7354467299308608,0.9372099841091798,0.8122277405817968
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_43,0.7486050420168068,0.681117236132885,0.9244793346913568,0.7793445548162529
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_44,0.8293221288515407,0.7645047152507471,0.9291800804707118,0.8351867615378001
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_45,0.8471260504201681,0.7874991959512815,0.9389488940491444,0.8508403041562017
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_46,0.8483697478991596,0.781320457138706,0.975629019973568,0.843706554121152
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_47,0.8535574229691878,0.7672844923978304,0.9416810857700828,0.8336755864905591
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_48,0.7534565826330534,0.6633196386846552,0.9290930832474312,0.7588248840607331
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_OHL,fold_49,0.7644593837535014,0.7304800953540115,0.9438318999292088,0.8088089257550091
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_0,0.7554173669467786,0.7196062537052041,0.9368778517878442,0.8054307676949187
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_1,0.7584649859943978,0.6863604310756685,0.9274358501885152,0.7772615113213568
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_2,0.8265098039215687,0.736719513587645,0.9565426369704776,0.8067326460137131
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_3,0.8278991596638654,0.7330503911452471,0.9590132324492204,0.7985130665799177
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_4,0.830890756302521,0.812567925307418,0.9642715189690284,0.8656654642989272
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_5,0.7845042016806723,0.75871857560075,0.9601166814515734,0.8250597466089025
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_6,0.8929411764705882,0.8529227807074315,0.9706695072029236,0.8956442831215972
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_7,0.8214117647058824,0.7314963114128414,0.9465168131424144,0.8029100179064453
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_8,0.8680784313725489,0.8005804058332613,0.916578188082852,0.8584560903510509
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_9,0.783126050420168,0.7277670576396562,0.9495549073963124,0.8060060619416403
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_10,0.852235294117647,0.7615037672615343,0.947150814876594,0.8230441306204094
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_11,0.804280112044818,0.7150309962864912,0.9489069150348658,0.7883507447451691
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_12,0.8323697478991596,0.7327062484996543,0.9383613082783696,0.8061785039873902
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_13,0.8778039215686274,0.8174560175677142,0.9622728613222352,0.868975445504398
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_14,0.7402240896358544,0.7294053553146527,0.9376132955931626,0.8008328149837585
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_15,0.7155966386554622,0.7169833763926979,0.919013915141186,0.7789630852702535
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_16,0.8254117647058823,0.709199055112849,0.9474320971763732,0.7845694123004342
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_17,0.7817927170868348,0.7088072307665074,0.9445342911413828,0.7919779232447697
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_18,0.854890756302521,0.7890246758514272,0.9408764664371984,0.8514133012002763
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_19,0.7918431372549021,0.7000708092190308,0.934021521210061,0.780256064690027
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_20,0.7263193277310924,0.6705613110026465,0.9307893866628868,0.7712919735015068
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_21,0.7701736694677871,0.7289825860625461,0.9342162652551014,0.8102633265491106
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_22,0.7086050420168067,0.6423578568653503,0.9384960751584768,0.7465023745347195
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_23,0.8500392156862745,0.8030608279559057,0.960608550651878,0.8604790061336152
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_24,0.8494117647058823,0.7156537732725958,0.9501003097377162,0.7670213328019696
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_25,0.8534677871148458,0.7795620159721439,0.9619576934277866,0.8437443845462713
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_26,0.7610756302521008,0.6786328284514991,0.9255738475234504,0.7698304013813123
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_27,0.7875070028011205,0.7118766605501377,0.929168059715323,0.7991500234783427
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_28,0.8675630252100841,0.8283494981280833,0.946506694204948,0.877033304745569
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_29,0.8439887955182073,0.787203410271189,0.9655140111721764,0.8495602929565195
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_30,0.8217927170868349,0.7376760373095196,0.9212781029708816,0.813970213770231
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_31,0.7735574229691877,0.6703974541425628,0.9248563029637036,0.7578740231269302
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_32,0.7387450980392157,0.7156959855019809,0.9267872812148664,0.7923988442313774
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_33,0.6886386554621848,0.6044558122591126,0.9180695282812912,0.7117792701611755
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_34,0.8259383753501399,0.7870662513409955,0.9611778610338976,0.8503402527397146
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_35,0.8096134453781513,0.7407171768374143,0.9295286206536334,0.8140614390894686
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_36,0.854655462184874,0.772386008006414,0.9632255243872796,0.8396763529624894
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_37,0.8314173669467788,0.7668193365046113,0.9839994566403324,0.8344074309503803
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_38,0.8041344537815126,0.7594200112495164,0.9579927280306804,0.8294772270971137
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_39,0.7994173669467787,0.7132486276448899,0.9099480208525256,0.795855020602906
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_40,0.7755070028011204,0.7197015582197094,0.951943390765217,0.8025925941650769
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_41,0.7750364145658264,0.6789687327194304,0.9270076568065284,0.7670572124163116
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_42,0.7653221288515406,0.6975154221169719,0.9352369279386556,0.7852338064711211
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_43,0.7586554621848739,0.7071651598699943,0.9338678959983954,0.7923524770595276
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_44,0.8055574229691878,0.7152684567395954,0.9327323920000384,0.7994842546655881
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_45,0.8008403361344538,0.7250001865623933,0.9384037808051668,0.8111223507449923
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_46,0.8963697478991597,0.8346370399852943,0.9786652535584474,0.8799625481431469
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_47,0.8775574229691877,0.7946198631965482,0.9395372278858868,0.8519518834111042
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_48,0.7496918767507003,0.6724543327734738,0.93629579315892,0.765710888139647
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_THL,fold_49,0.7644593837535014,0.729525099914964,0.9369756606218042,0.807616372555006
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_AL,fold_0,0.4678431372549019,0.2967545894508116,0.8476697348386589,0.4261506074881412
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_AL,fold_1,0.531607843137255,0.5773751380043244,0.7819211365095932,0.6190946049284454
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_AL,fold_2,0.308,0.1843505219310305,0.5614105690575167,0.3666710647842723
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_AL,fold_3,0.560470588235294,0.3842303476778222,0.892263629006481,0.3889352277956742
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_AL,fold_4,0.7217142857142858,0.6626449190666791,0.9241514517856564,0.6925418298326808
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_AL,fold_5,0.7278991596638655,0.4848544125939092,0.9301082514972376,0.3533676320235315
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_AL,fold_6,0.6739943977591036,0.507954397354628,0.8893790417930382,0.582762204004642
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_AL,fold_7,0.6482240896358543,0.6209512623155897,0.9170213158791416,0.7295495715536017
